7.602776161973404112e-02,3.047500324906224911e-01,6.424396324003094350e-01
7.603504504988634061e-02,3.047506875599968468e-01,6.424396337078639441e-01
7.604232890227541342e-02,3.047513426389277247e-01,6.424396350655310339e-01
7.604926775804246586e-02,3.047519671651176543e-01,6.424396087691952584e-01
7.605655323346126317e-02,3.047526223847257798e-01,6.424396074560243530e-01
7.606384058142151572e-02,3.047532777486278710e-01,6.424396059538211023e-01
7.607112531907228581e-02,3.047539328454756946e-01,6.424396047157219236e-01
7.607841093920807152e-02,3.047545879957694326e-01,6.424396033886674573e-01
7.608569584489738302e-02,3.047552430359341535e-01,6.424396030740808783e-01
7.609297903875690550e-02,3.047558978657979867e-01,6.424396043510969267e-01
7.610026258428133350e-02,3.047565526990154705e-01,6.424396056698009616e-01
7.610754568972750989e-02,3.047572074661164532e-01,6.424396069356765882e-01
7.611482917044025409e-02,3.047578622386397096e-01,6.424396082460579471e-01
7.612211228079238112e-02,3.047585169511665693e-01,6.424396095119335737e-01
7.612939504454049877e-02,3.047591716057854727e-01,6.424396107361400876e-01
7.613667892840635110e-02,3.047598263311659395e-01,6.424396120937700960e-01
7.614396113814909939e-02,3.047604808821859912e-01,6.424396132512553148e-01
7.615124528296812745e-02,3.047611355754479279e-01,6.424396146394515394e-01
7.615852817290424959e-02,3.047617901311325816e-01,6.424396158775507182e-01
7.616581099518600351e-02,3.047624446533835352e-01,6.424396171072810358e-01
7.617309391331736346e-02,3.047630991565420389e-01,6.424396183481606570e-01
7.618037501726393490e-02,3.047637534730954223e-01,6.424396193721759740e-01
7.618765831272497624e-02,3.047644079543515572e-01,6.424396206575146984e-01
7.619474089077450663e-02,3.047650446530610346e-01,6.424396064461388445e-01
7.620202603001799413e-02,3.047656992921544683e-01,6.424396051719032386e-01
7.620931133675579172e-02,3.047663539190784143e-01,6.424396038809851994e-01
7.621659551798265486e-02,3.047670084152875325e-01,6.424396027040832902e-01
7.622387836126104377e-02,3.047676627256220017e-01,6.424396036308115399e-01
7.623116229992132897e-02,3.047683170989953783e-01,6.424396049911849094e-01
7.623844645112064222e-02,3.047689714634946867e-01,6.424396063766377729e-01
7.624573002225687457e-02,3.047696257496329553e-01,6.424396076925520394e-01
7.625301289726105214e-02,3.047702799472418733e-01,6.424396089250719033e-01
7.626029626391075955e-02,3.047709341604486477e-01,6.424396102159901645e-01
7.626757944660345068e-02,3.047715883300276540e-01,6.424396114846555594e-01
7.627486237562006166e-02,3.047722424498703342e-01,6.424396127227456343e-01
7.628214547020399638e-02,3.047728965567249593e-01,6.424396139803079109e-01
7.628942875325843420e-02,3.047735506525969251e-01,6.424396152600766463e-01
7.629671203876330077e-02,3.047742047211818295e-01,6.424396165398451597e-01
7.630399413924848773e-02,3.047748586584135833e-01,6.424396176778581768e-01
7.631127759277073208e-02,3.047755126867223718e-01,6.424396189770991139e-01
7.631892113595456495e-02,3.047761989414808359e-01,6.424396246820853751e-01
7.632584348265654406e-02,3.047768205717011902e-01,6.424396214532790417e-01
7.633312661737219618e-02,3.047774744895697108e-01,6.424396227135846793e-01
7.634040996431529225e-02,3.047781283985321887e-01,6.424396239989327295e-01
7.634769357006869483e-02,3.047787823026673615e-01,6.424396253148840774e-01
7.635497692183366991e-02,3.047794361570461685e-01,6.424396266002230238e-01
7.636226008971706836e-02,3.047800899678136943e-01,6.424396278633182078e-01
7.636954265447322421e-02,3.047807436982447049e-01,6.424396290541223298e-01
7.637682477952952020e-02,3.047813973626620210e-01,6.424396301921446728e-01
7.638410821112114057e-02,3.047820511140322264e-01,6.424396314858431545e-01
7.639104370193433580e-02,3.047826739821191677e-01,6.424396121514910352e-01
7.639850157665784014e-02,3.047833433380431889e-01,6.424396133609600046e-01
7.640578548136889303e-02,3.047839970489963357e-01,6.424396147102673371e-01
7.641306866633881811e-02,3.047846506694083524e-01,6.424396159733625211e-01
7.642035245925778153e-02,3.047853043155612229e-01,6.424396173087398854e-01
7.642763655772534526e-02,3.047859579609662473e-01,6.424396186802998621e-01
7.643492098448972927e-02,3.047866116076118903e-01,6.424396200907580567e-01
7.644220452862682258e-02,3.047872651494601959e-01,6.424396213955598789e-01
7.644948795859950186e-02,3.047879186538084428e-01,6.424396226864410586e-01
7.645677101882226989e-02,3.047885720982795865e-01,6.424396239328908909e-01
7.646405759781194078e-02,3.047892258233314555e-01,6.424396255991025040e-01
7.647134182735221275e-02,3.047898793151631591e-01,6.424396269845553675e-01
7.647862419601911266e-02,3.047905326165742390e-01,6.424396281475737158e-01
7.648590938478733170e-02,3.047911861373687747e-01,6.424396296469501166e-01
7.649319308620002034e-02,3.047918395004466929e-01,6.424396309684807793e-01
7.650047555522046516e-02,3.047924927281429608e-01,6.424396321426024681e-01
7.650775777063605065e-02,3.047931459061457571e-01,6.424396332861577186e-01
7.651504196820334280e-02,3.047937992301472665e-01,6.424396346660403712e-01
7.652232588840915395e-02,3.047944525023651430e-01,6.424396360125208538e-01
7.652926691210298893e-02,3.047950755312590632e-01,6.424396077637699598e-01
7.653655716966276112e-02,3.047957293747969865e-01,6.424396059835513206e-01
7.654384201119956987e-02,3.047963826951482491e-01,6.424396047510316787e-01
7.655146215379245167e-02,3.047970653673298669e-01,6.424396414653030796e-01
7.655842739471024894e-02,3.047976906161316002e-01,6.424396047680331900e-01
7.656571009542847972e-02,3.047983436178064998e-01,6.424396059671970693e-01
7.657299421938183748e-02,3.047989967165135594e-01,6.424396073359672776e-01
7.658027843856046735e-02,3.047996497960447915e-01,6.424396087158130708e-01
7.658756191524185297e-02,3.048003027831073242e-01,6.424396100067311099e-01
7.659484583683319470e-02,3.048009557815906656e-01,6.424396113504682315e-01
7.660227683344907057e-02,3.048016216189737837e-01,6.424396302509367551e-01
7.660924867097675117e-02,3.048022469858303052e-01,6.424396095302906673e-01
7.661687608286781026e-02,3.048029302245433003e-01,6.424396366860438690e-01
7.662343435029807248e-02,3.048035180642849062e-01,6.424396382212098633e-01
7.663133977434651023e-02,3.048042268627915163e-01,6.424396269378234159e-01
7.663862336118691665e-02,3.048048796666816829e-01,6.424396282398447955e-01
7.664590676406181358e-02,3.048055324269793864e-01,6.424396295196133089e-01
7.665319016938219876e-02,3.048061851599893068e-01,6.424396307993820443e-01
7.666047350750575251e-02,3.048068378596207606e-01,6.424396320708372077e-01
7.666775768634358224e-02,3.048074906052697375e-01,6.424396334423601029e-01
7.667504293896898471e-02,3.048081434173079418e-01,6.424396349417735852e-01
7.668232605135613666e-02,3.048087960146873554e-01,6.424396361854058934e-01
7.668960946921359045e-02,3.048094486112767343e-01,6.424396374652117103e-01
7.669656094511545508e-02,3.048100720423018717e-01,6.424396054826311264e-01
7.670384661070096810e-02,3.048107248334907537e-01,6.424396041722497674e-01
7.671113062828345541e-02,3.048113774464846770e-01,6.424396030286945170e-01
7.671844461555099581e-02,3.048120326250743362e-01,6.424396069453870428e-01
7.672572785919981597e-02,3.048126850700517143e-01,6.424396082029493193e-01
7.673301171049121128e-02,3.048133375406456014e-01,6.424396095327564726e-01
7.674029433007244216e-02,3.048139898760706679e-01,6.424396107152379187e-01
7.674757730155198909e-02,3.048146422147582912e-01,6.424396119394348847e-01
7.675486027516474630e-02,3.048152945261343172e-01,6.424396131635949914e-01
7.676214334462129474e-02,3.048159468183890830e-01,6.424396143989046237e-01
7.676942671931526185e-02,3.048165991098213401e-01,6.424396156703597871e-01
7.677671084132585422e-02,3.048172514390614651e-01,6.424396170307331566e-01
7.678399461671339687e-02,3.048179037105045452e-01,6.424396183494369694e-01
7.679127767257497295e-02,3.048185558915685878e-01,6.424396195819568334e-01
7.679856094058408467e-02,3.048192080636715207e-01,6.424396208395100061e-01
7.680584476996356325e-02,3.048198602573249372e-01,6.424396221637840299e-01
7.681312750706845160e-02,3.048205123280390838e-01,6.424396233573776982e-01
7.682041064234504391e-02,3.048211644060449532e-01,6.424396245982111342e-01
7.682769368744039873e-02,3.048218164486732329e-01,6.424396258279876371e-01
7.683497694398437605e-02,3.048224684822753439e-01,6.424396270827139599e-01
7.684226069256683278e-02,3.048231205313610137e-01,6.424396283958848652e-01
7.684954451323504354e-02,3.048237725592400360e-01,6.424396297173691206e-01
7.685682714861347131e-02,3.048244244560799343e-01,6.424396308970701241e-01
7.686411062471032452e-02,3.048250763988582523e-01,6.424396321768388596e-01
7.687139407988004269e-02,3.048257283123073091e-01,6.424396334538178266e-01
7.687867725845458355e-02,3.048263801740977996e-01,6.424396346974869942e-01
7.688561818988905172e-02,3.048270018677537441e-01,6.424396088981221276e-01
7.689290444147928172e-02,3.048276539981297217e-01,6.424396075349219082e-01
7.690053253725577520e-02,3.048283360960018507e-01,6.424396391123146088e-01
7.690747879436958534e-02,3.048289583452044038e-01,6.424396046222975443e-01
7.691476409042970197e-02,3.048296103057199224e-01,6.424396033564219177e-01
7.692204790111116519e-02,3.048302620902524351e-01,6.424396029478882664e-01
7.692933063051987652e-02,3.048309137215696185e-01,6.424396041359119458e-01
7.693661322292817684e-02,3.048315653134300862e-01,6.424396053072900514e-01
7.694389565434497924e-02,3.048322168637406238e-01,6.424396064591588740e-01
7.695117804185123978e-02,3.048328683827244978e-01,6.424396076054945670e-01
7.695843220465792278e-02,3.048335174102780321e-01,6.424396053822805097e-01
7.696571501621472799e-02,3.048341689113993058e-01,6.424396065786548427e-01
7.697299792330244972e-02,3.048348203933634593e-01,6.424396077861413978e-01
7.698028153135925977e-02,3.048354719090154430e-01,6.424396090770132517e-01
7.698756486281799205e-02,3.048361233730234598e-01,6.424396103345755282e-01
7.699485182973576924e-02,3.048367751268284964e-01,6.424396120258204501e-01
7.700213523572005392e-02,3.048374265423272056e-01,6.424396132916960767e-01
7.700941887690965215e-02,3.048380779508524929e-01,6.424396145853576989e-01
7.701670256720162533e-02,3.048387293361607964e-01,6.424396158845893101e-01
7.702398542165153628e-02,3.048393806210282775e-01,6.424396170837534115e-01
7.703126923359499001e-02,3.048400319619499199e-01,6.424396183969243168e-01
7.703855258174827081e-02,3.048406832348999340e-01,6.424396196544401860e-01
7.704583569957552946e-02,3.048413344602537989e-01,6.424396208841702816e-01
7.705309389983128199e-02,3.048419834840960796e-01,6.424396191391441580e-01
7.706037727866529852e-02,3.048426346773190909e-01,6.424396203994497956e-01
7.706766065993884973e-02,3.048432858432550407e-01,6.424396216597554332e-01
7.707494353145759314e-02,3.048439369372215046e-01,6.424396228589193125e-01
7.708222684788862411e-02,3.048445880425029730e-01,6.424396241109022743e-01
7.708951049261617006e-02,3.048452391489221980e-01,6.424396254017834540e-01
7.709679353449723493e-02,3.048458901752559291e-01,6.424396266204104311e-01
7.710407746384220773e-02,3.048465412514985151e-01,6.424396279446844549e-01
7.711136011440097859e-02,3.048471921887040414e-01,6.424396291160163752e-01
7.711864428139067473e-02,3.048478432306696018e-01,6.424396304680761727e-01
7.712592856751353254e-02,3.048484942555191868e-01,6.424396318340659384e-01
7.713321227353744924e-02,3.048491452022736303e-01,6.424396331305173291e-01
7.714049682028693844e-02,3.048497961948397061e-01,6.424396345270362296e-01
7.714777934367329781e-02,3.048504469834616981e-01,6.424396356817319020e-01
7.715506326679835714e-02,3.048510978666411075e-01,6.424396370032254833e-01
7.716200786487964480e-02,3.048517189770270086e-01,6.424396065840702885e-01
7.716929341128460351e-02,3.048523699987417124e-01,6.424396053015117847e-01
7.717657797002133724e-02,3.048530209028728621e-01,6.424396041190305606e-01
7.718386275135363794e-02,3.048536717997818446e-01,6.424396029142964704e-01
7.719114805435718651e-02,3.048543226808174134e-01,6.424396036374164787e-01
7.719843175884720521e-02,3.048549733811782292e-01,6.424396049310781009e-01
7.720571560583926185e-02,3.048556240664589412e-01,6.424396062414592379e-01
7.721299887272888018e-02,3.048562746736717122e-01,6.424396074823017777e-01
7.722028302731846761e-02,3.048569253307593097e-01,6.424396088288193418e-01
7.722756646212904086e-02,3.048575758976073691e-01,6.424396100891249795e-01
7.723484950356276912e-02,3.048582264026712951e-01,6.424396113021817456e-01
7.724213105680236002e-02,3.048588767505421848e-01,6.424396123373004031e-01
7.724941475506150179e-02,3.048595272578583093e-01,6.424396136281813607e-01
7.725669873542101440e-02,3.048601777622557685e-01,6.424396149524462807e-01
7.726398323049400718e-02,3.048608282840009620e-01,6.424396163378620628e-01
7.727126681999083035e-02,3.048614786993310566e-01,6.424396176148874371e-01
7.727855118026168146e-02,3.048621291543189282e-01,6.424396189836298898e-01
7.728583507704460398e-02,3.048627795414177166e-01,6.424396202967543879e-01
7.729311774215649744e-02,3.048634297937056759e-01,6.424396214625625046e-01
7.730040033959413581e-02,3.048640800126040662e-01,6.424396226200013160e-01
7.730746895543590125e-02,3.048647114176669115e-01,6.424396062323862733e-01
7.731475477068990021e-02,3.048653619143105731e-01,6.424396049275753473e-01
7.732237593991553304e-02,3.048660416375337245e-01,6.424396413471111789e-01
7.732932517175523934e-02,3.048666627081799696e-01,6.424396027092946770e-01
7.733660810747446102e-02,3.048673128198522986e-01,6.424396039056687879e-01
7.734389153453707921e-02,3.048679629468238894e-01,6.424396051604042146e-01
7.735117566288600421e-02,3.048686131073737315e-01,6.424396064985620214e-01
7.735845890871324848e-02,3.048692631635603889e-01,6.424396077310818853e-01
7.736574502148138577e-02,3.048699134419197709e-01,6.424396093055393386e-01
7.737302936700310441e-02,3.048705635388639368e-01,6.424396106687486618e-01
7.738031273652165587e-02,3.048712135233130338e-01,6.424396119151614126e-01
7.738759641119972998e-02,3.048718635068350391e-01,6.424396131977105906e-01
7.739487964591099112e-02,3.048725134245477975e-01,6.424396144274500120e-01
7.740216304602663688e-02,3.048731633291643650e-01,6.424396156766432053e-01
7.740944684447181867e-02,3.048738132409620216e-01,6.424396169730943740e-01
7.741673106446160524e-02,3.048744631619574319e-01,6.424396183195748566e-01
7.742388961268224790e-02,3.048751021149714302e-01,6.424396046642999458e-01
7.743129715990047790e-02,3.048757627173359075e-01,6.424396207317955021e-01
7.743858192276713293e-02,3.048764126030819033e-01,6.424396221422075115e-01
7.744586447589918432e-02,3.048770622689733201e-01,6.424396232885525304e-01
7.745314824252165498e-02,3.048777120129957385e-01,6.424396245794614657e-01
7.746043205800816345e-02,3.048783617337698093e-01,6.424396258759126344e-01
7.746771561978831044e-02,3.048790114049609867e-01,6.424396271417884829e-01
7.747499904393635728e-02,3.048796610366744098e-01,6.424396283909445948e-01
7.748228181894718791e-02,3.048803105843973515e-01,6.424396295623227005e-01
7.748956433993989257e-02,3.048809600825213573e-01,6.424396307030881825e-01
7.749684805120977960e-02,3.048816096567292799e-01,6.424396319856466864e-01
7.750413169488012954e-02,3.048822591975542395e-01,6.424396332598452108e-01
7.751106894084335008e-02,3.048828782563710038e-01,6.424396105081229269e-01
7.751835485132407833e-02,3.048835279924506092e-01,6.424396092005686398e-01
7.752564065475585353e-02,3.048841776912614154e-01,6.424396079040801677e-01
7.753292739517979315e-02,3.048848274478098697e-01,6.424396065131314781e-01
7.754054999701497086e-02,3.048855064964638428e-01,6.424396396364819850e-01
7.754749708834288158e-02,3.048861265336657023e-01,6.424396041148128234e-01
7.755478163575164896e-02,3.048867760080946065e-01,6.424396029462613456e-01
7.756206445614514944e-02,3.048874252736485935e-01,6.424396032885100194e-01
